 1.048299000000e-01	-9.073702000000e-05	563
 1.051260000000e-01	 3.194013000000e-04	564
 1.032384000000e-01	 3.556861000000e-04	565
 1.045761000000e-01	-2.182805000000e-04	566
 1.076542000000e-01	 3.717640000000e-04	567
 1.050788000000e-01	 5.661291000000e-04	568
 1.079628000000e-01	-2.274570000000e-04	569
 1.083420000000e-01	 7.565545000000e-04	570
 1.083641000000e-01	 3.421944000000e-04	571
 1.095663000000e-01	-7.214170000000e-04	572
 1.098193000000e-01	 4.025931000000e-04	573
 1.087700000000e-01	-4.474355000000e-04	574
 1.093008000000e-01	-3.616021000000e-04	575
 1.104158000000e-01	 4.593696000000e-04	576
 1.060878000000e-01	-1.173646000000e-03	577
 1.063684000000e-01	 1.175092000000e-04	578
 1.047148000000e-01	-8.531226000000e-05	579
 1.062685000000e-01	 4.981031000000e-04	580
 1.086562000000e-01	 1.350605000000e-04	581
 1.057221000000e-01	 2.992810000000e-05	582
 1.025478000000e-01	 7.431737000000e-04	583
